time	uas	vas	ps	tas	pr	rsds	rlds	hurs	cc	petH	wss
1980-10-24 00:00:00	-0.917848272477008	2.60402497814352	1001.8483740015	11.5502647655518	0	327.199263927505	291.396369601948	62.5229816497195	0.765911636261865	3.48285698066542	2.76104899233686
1980-10-25 00:00:00	-1.79096303293987	-2.78683744585041	993.962585390069	16.6695992226856	0	350.482090063652	312.771588401414	49.4534331904007	0.727575579710749	4.06971034359942	3.31270456499689
1980-10-26 00:00:00	2.85875981405001	-1.69656823042788	985.4774140141	19.4770220601172	4.91634933660047	257.341690622545	354.778797232114	55.0649035975162	0.77368656757225	7.18957571676047	3.32428209316304
1980-10-27 00:00:00	5.10118890323017	5.62037402348671	994.892269638638	10.3756531707764	0.776189518195333	166.919734976201	319.305219370969	67.9669257345447	0.863805264804465	2.72663287663023	7.59017340976627
1980-10-28 00:00:00	3.6190993057353	3.89968192316292	1001.13893811283	12.4415706894385	0	171.531656032898	344.283753064741	57.3738555253058	0.845609934843626	2.23867318929337	5.32028184278027
1980-10-29 00:00:00	5.77922222194733	1.93394031832815	999.641529006669	13.0948314672217	0	142.558997700298	343.287593420923	60.3454541870816	0.865358448990475	2.45221229702294	6.09422141421733
1980-10-30 00:00:00	6.36370433304676	2.97633504301584	998.147277541544	13.2480757977271	0.210916200444078	198.748037825485	336.368272420749	64.4214684979431	0.834271641610761	3.09559248474748	7.02533295486572
1980-10-31 00:00:00	6.31484809115559	2.44557444915012	996.133307833325	13.2590928742407	0.553818414441259	201.089176966115	335.423211969224	64.2360836884076	0.834061344530124	2.59117008326279	6.77186390890332
1980-11-01 00:00:00	3.58269637936211	2.96956574958323	995.973434704756	12.5341318742383	0.137308060727635	205.360198858048	340.951868430796	67.5294194959747	0.828139331820752	3.00619062197563	4.65338952676349
1980-11-02 00:00:00	3.07030510075451	2.77925012007774	994.684505091375	13.1926776887696	0.451485181454834	203.031021451118	334.291390995415	68.4392323855066	0.834906758530524	3.60080221806668	4.14137714313383
1980-11-03 00:00:00	-5.61432853034031	-3.43868846264258	992.738845920369	16.2956518084986	6.13210813406183	268.611952502178	334.456990048987	37.4970498067642	0.788716474304932	4.12299662674552	6.5837119613258
1980-11-04 00:00:00	1.23627210638569	-6.67290038994381	980.230498615131	16.2713387338745	16.0461922838907	20.6086304599636	374.027743238599	68.7646628650562	0.920250537716189	4.32373184849818	6.78645476925468
1980-11-05 00:00:00	10.3023806419983	2.33111163762148	983.604797384163	13.5950010672583	7.47975545335574	57.5742624102164	363.767352585393	88.6418183422351	0.906300288689712	1.95225699822166	10.5628182015822
1980-11-06 00:00:00	3.92286938726419	5.43180714255932	995.015332874288	13.3568792184961	1.27736758434172	185.628940247113	339.291230155991	73.932626607077	0.845479119771629	2.68472985871974	6.70025619386998
1980-11-07 00:00:00	2.07163274900951	3.14381394656347	999.626325266069	13.8718563623682	0.800759412546699	267.799985746882	326.373529894048	66.1341450780804	0.798436476443821	3.29138997044876	3.76500044852264
1980-11-08 00:00:00	1.56962754841619	3.76538967519165	999.928033260181	14.1800463975196	0.453562665820927	239.902746981531	344.995800840388	73.7184036970624	0.805862224705302	3.5684079487576	4.07944727221555
1980-11-09 00:00:00	-1.94236121739116	1.40719078521353	998.939031645837	14.502988645835	0	332.086984953921	315.969171270498	68.9425969234119	0.757710489962409	3.57851346295188	2.39853142668907
1980-11-10 00:00:00	-2.06123498196698	-2.84645660489454	995.080310452169	21.3053311832373	0	368.507549267656	335.927188956626	38.316130164642	0.707707548424332	5.39624331348249	3.51439964352835
1980-11-11 00:00:00	-0.40446789951165	-1.93527779039092	992.588673831013	23.6588522335474	0	370.201331118965	350.162076797349	37.0615619022769	0.692685307585136	7.11597813948216	1.9770924125381
1980-11-12 00:00:00	0.269538043229865	-4.00246865906782	988.678209160887	27.3533690233594	0.260989323805482	344.606396319617	375.27372287687	26.0707264014577	0.694172111554123	7.86077922287393	4.01153413590964
1980-11-13 00:00:00	0.620194025865499	3.52345945678576	991.863310421094	20.624139231272	0.702105069570376	272.348377452511	365.556184156665	59.277819743801	0.768869880404346	7.19183504686185	3.57762591299485
1980-11-14 00:00:00	-2.95081189129528	4.66616262932112	996.847853308144	18.8041391412671	0	357.453677302564	345.282286241482	56.1958409048563	0.712937680845381	4.84152332646558	5.52090250784078
1980-11-15 00:00:00	-3.3306400971809	-1.86545770381972	992.551694871969	27.4813456625879	0	344.202940131023	399.132757107539	37.3684291861679	0.672137323573786	6.98622557991975	3.81747244936877
1980-11-16 00:00:00	1.13141645853348	-0.493763604064634	989.480516437313	24.5599543121778	0.42303015560793	279.651713588625	390.155545738887	48.7764490845169	0.744310077589505	8.17032364177157	1.23446575462397
1980-11-17 00:00:00	3.91283176913712	0.201678070865781	984.070858314294	23.2619503298389	4.37958124623129	185.914682589896	388.747114959612	52.8826063897403	0.817802761858626	6.88558462627508	3.91802584190519
1980-11-18 00:00:00	6.93569046320572	3.22365299011717	991.392807439975	14.3154933227124	5.74957708199152	161.354777492833	320.807186303245	63.1639473059189	0.876498459683506	3.91403274888482	7.64825083284369
1980-11-19 00:00:00	0.23820046212641	1.8415886148048	999.462112407269	14.7614384211475	0	373.326349395122	309.129709848489	55.2439915699542	0.735120974345942	4.07631360436807	1.85692974728068
1980-11-20 00:00:00	-0.594771120286633	3.9835359889073	1001.41581701708	16.6797558567847	0	374.555871601082	320.253672353701	60.2790112910822	0.724592423775618	5.17075651718928	4.02769309412307
1980-11-21 00:00:00	-3.12558345297678	5.62337267607311	1004.51842023662	14.7728138248194	0	377.141930511243	302.287539326658	59.4134282165561	0.738913933910072	4.45123417474955	6.43362978228682
1980-11-22 00:00:00	-3.26555843265217	3.83062533607985	1004.18213790189	15.9310132914697	0	383.721132535183	307.460195240603	54.1700844161209	0.729025900304062	4.86132258651231	5.03364304877517
1980-11-23 00:00:00	-3.21279558880389	2.91246773175648	1000.65994210693	18.0407840969214	0	375.380545109714	325.158702957756	47.3407290356531	0.721019273122097	5.45683661356044	4.33641831284304
1980-11-24 00:00:00	-3.42359587207941	1.77017477936915	997.104187354994	20.4774294297095	0	349.801254739592	348.8528751479	42.3058023076917	0.723272266250516	5.79398276228081	3.85415716400276
1980-11-25 00:00:00	-3.60121820861296	-1.70869465705977	992.452367378819	24.4383500400244	0	371.367051772546	364.274247831284	32.0119590022046	0.687836042220031	6.31970412234228	3.98602684600971
1980-11-26 00:00:00	0.886074768739768	-2.68630566856813	986.965941828375	27.7666238634815	0.294392300115782	309.908159284294	398.711138073455	28.2330309661603	0.714990050026509	8.23481592146936	2.82866870466983
1980-11-27 00:00:00	5.28606734852734	1.74352589120011	989.616679224469	19.3918561198706	0.341112542779149	204.489009556071	370.866008012195	58.7687368112363	0.82072304156071	6.03143178382461	5.56618276258083
1980-11-28 00:00:00	5.18646834298767	4.22499842155642	992.404924074069	14.9428324658057	0	260.400130629478	361.114542600757	69.2260814189618	0.788306640307661	3.93655737550605	6.68954897844148
1980-11-29 00:00:00	-1.97677954657088	3.90905693956507	993.814083518494	14.8732304753028	0	321.060290466111	321.799719108315	61.3253970124026	0.772345037885299	3.84595109018061	4.38045471754963
1980-11-30 00:00:00	-4.76131666371643	0.206501858755138	991.240247893225	21.8088293100562	0	280.286260473419	363.188106132058	32.7749341881545	0.772159517994435	5.0476056634289	4.76579262975773
1980-12-01 00:00:00	-1.50804918123525	-3.94796996682003	981.639734373731	24.5698197479419	16.4766413179673	303.460115480986	387.252647129404	38.5306773228925	0.733290302683752	7.78212983433022	4.22618967770464
1980-12-02 00:00:00	8.38928263178646	-2.96526223674383	982.240204532306	16.9727655956861	5.21716153491541	258.777465803534	357.715804689822	69.3352722856567	0.79304936714086	4.42572854386941	8.89791229495172
1980-12-03 00:00:00	4.16375889115173	4.87656359602726	993.88369800775	13.5612412427857	0.0437474125865107	159.173648183284	357.354884159246	73.4880630061218	0.859416787227089	3.36646183317015	6.41231320271737
1980-12-04 00:00:00	0.726678872113587	4.01970123076376	999.734305962819	13.7867133986304	0	306.674286187351	319.109361667085	61.1145195266629	0.786624022701262	3.34691206604693	4.08485742318872
1980-12-05 00:00:00	-0.629117986311794	2.94624419635094	1001.62702634826	16.1187975776685	0	388.389761661968	319.522824544617	62.3681294821881	0.718946408801652	4.68896643214321	3.01266398810631
1980-12-06 00:00:00	-1.83559245254248	3.10447027049782	1002.29780702627	18.3938899451905	0	383.000890344971	335.589605271716	57.4815110636212	0.709181462350153	5.37207152377197	3.6065406295002
1980-12-07 00:00:00	-3.03715095990099	0.588065948879743	999.410121235031	23.9065438676734	0	376.341208022847	361.339184837512	38.0182556722934	0.690638633615823	6.43014378822719	3.09355903668563
1980-12-08 00:00:00	-2.82324957574665	-2.67537188120558	996.200401150688	28.4995569275489	0	394.444514707485	372.459051657478	23.0202884686046	0.659534448628741	7.61650436087359	3.8895183338942
1980-12-09 00:00:00	-1.21616273323689	-3.70111577929356	992.595243827438	31.868644673645	0	386.302212583118	402.103051807869	19.4560394709093	0.634250515189568	8.02311662451943	3.89580669508255
1980-12-10 00:00:00	2.23319306729052	1.25691622313258	989.448985534288	26.8977482084107	0	298.110084660806	391.173147089951	43.5128383101718	0.736703333084878	10.5599301326773	2.56261383508485
1980-12-11 00:00:00	-0.0788198429322425	5.84259283325676	992.0631872177	19.0310264296778	0.288563022302484	210.933215468871	371.468264863022	59.018345110538	0.818400298193575	5.90952933149991	5.84312447093703
1980-12-12 00:00:00	0.829609440208659	4.04428734985247	989.31038479215	16.9503430670508	1.21896356281552	264.967309053849	353.915542631528	67.8896259222205	0.792895049227835	4.7093594728717	4.12849996868839
1980-12-13 00:00:00	6.06105044753609	2.98002094366265	988.995639475894	15.1729150237207	0.294642235562464	285.749484748602	330.833879685635	60.3970773280649	0.794655419928831	3.53162634353475	6.7540252703292
1980-12-14 00:00:00	3.40384603226036	4.47574187722168	992.851293814094	14.5323367216577	0	279.660263515103	340.748614680955	58.973382107872	0.791946843743904	4.04608575355927	5.62302704624924
1980-12-15 00:00:00	3.27390446010473	2.76646049070486	991.452518078925	13.2537032662427	3.27462415818375	160.654136348257	333.816860355505	66.6627795055274	0.873489751806863	4.01514894634699	4.28622841907949
1980-12-16 00:00:00	3.66554812823769	6.72735947254174	992.231581710038	13.9754114325122	3.42480441085033	228.503713363397	331.647182721777	64.4543938739844	0.833428173281894	3.70183144510228	7.66117540284935
1980-12-17 00:00:00	2.18064973105642	5.90494563418915	994.144081798156	13.9343895749414	2.18794363115314	272.431201183398	323.991237461045	60.1950835228854	0.809178488259731	3.11121558107705	6.29472923899718
1980-12-18 00:00:00	-1.44165740008557	2.15482181957166	994.579136543463	15.4415356750757	0	380.50413508669	312.91848259886	54.654621397316	0.733846356805185	4.39079408177046	2.5926112576558
1980-12-19 00:00:00	-0.311936828140133	-4.76346210932968	990.574499688306	23.8690759509839	0	401.535582568567	344.86656691125	23.151998156646	0.683359548887931	5.66285275902164	4.77366482398688
1980-12-20 00:00:00	0.273428894178406	-4.51091602599831	991.378239231094	28.0330495025073	0	400.260431023064	362.734473588667	17.0576300783122	0.665548128770355	7.67376707127127	4.51919536574598
1980-12-21 00:00:00	1.22361176133301	-3.88185750143404	988.884273182844	29.590743367461	0	362.691998489766	381.366809384309	18.6362459978658	0.685788350609734	9.33620694187414	4.0701404648872
1980-12-22 00:00:00	1.90030052791427	7.04604050760102	995.145238080788	17.1604877083325	0	226.226472109542	344.860726141841	66.3756820387811	0.826343319266736	5.55337829828286	7.297796169471
1980-12-23 00:00:00	-2.60674768558731	4.74420044054974	995.505067258606	17.797682704314	0	396.411607417156	326.651264007678	48.6909197179746	0.706610907669994	4.50393790677871	5.41318495124886
1980-12-24 00:00:00	-0.430441047812508	3.93207137219967	992.620200034825	21.3068252450415	0	393.81673672563	346.145646401238	49.3098933945578	0.689838919289713	7.54564690043838	3.95556124610834
1980-12-25 00:00:00	-2.33620049598321	5.71552451481285	995.981732895444	19.4054188072925	0	393.44633372064	330.170068608396	55.982055232244	0.705933915794299	5.59950714872362	6.17454882860755
1980-12-26 00:00:00	-1.50765621673287	3.85937729232565	991.829059595281	21.0692442251856	0	392.478236180813	342.69947772355	55.3511315254202	0.694476355478224	6.37365453293868	4.14340685334812
1980-12-27 00:00:00	-0.178552092429105	2.25717290059998	986.049580391219	25.1457458454614	0	324.002326430444	379.24107181585	42.2163655904273	0.724734470907164	8.24124453897996	2.26422400678769
1980-12-28 00:00:00	1.2060472562666	7.90274946538247	992.906019450844	16.9966484709815	0	297.557794339949	362.044809160886	67.4184905211493	0.761765184123485	5.77099614805841	7.99424787562601
1980-12-29 00:00:00	-2.37089449822884	5.248270196409	998.859539372356	16.9929747979688	0	376.36370427679	320.192844439453	57.9836518630905	0.730463125198833	4.17189288342962	5.75894788796067
1980-12-30 00:00:00	-2.14241803791638	1.42826836024362	996.659945258806	22.057479503938	0	397.562439338071	336.922034934517	40.2351403394095	0.694551138744207	6.76860327937697	2.5748602987468
1980-12-31 00:00:00	-0.977332792706919	-0.824485089385671	991.220696234456	26.8256981488892	0	390.659397379124	362.571835866909	25.0934935030586	0.674889566747409	8.3321082637576	1.2786536084177
1981-01-01 00:00:00	-0.711625933406084	4.05306113472351	991.882805230375	23.512445263313	0	327.130108718401	373.440553915107	48.7545170204035	0.726543569576647	6.69324157619731	4.1150596631036
1981-01-02 00:00:00	0.201523894249895	3.12917320618001	990.046926092206	26.5572465037329	0	371.356283141816	388.631683854875	42.6063213777145	0.667277901047684	8.52389552435756	3.1356557263559
1981-01-03 00:00:00	0.0624334454780903	6.95127956531723	996.687498732338	18.5153709230786	0	369.681732896333	335.795386466865	57.1093208837164	0.721680347978466	5.32807306726695	6.95155993502978
1981-01-04 00:00:00	-2.55597649813382	6.34589444398953	1000.29146182646	18.2127690280225	0	375.709614858899	331.715697406787	58.7566793363309	0.719654095213966	4.42616917289371	6.84130047237143
1981-01-05 00:00:00	-3.05772443978989	5.33305474341919	997.990201376494	21.4965879891333	0	356.327291384961	355.710859299919	56.6667476620862	0.715108845900027	5.76093035117365	6.14745082501636
1981-01-06 00:00:00	-3.91141689518996	5.39553554727143	996.304983341225	22.2994039536768	0	298.618445486091	371.50725225082	50.9259280643149	0.751770638694419	4.90953257078908	6.6641568086178
1981-01-07 00:00:00	-4.03488583929219	1.28693500550466	993.252930682725	26.9426407387744	0.409003619965737	326.309546421255	386.871069055679	31.5270433779356	0.71344608930569	5.45491112100443	4.23515117138856
1981-01-08 00:00:00	-0.436049462842194	-0.966906603334078	989.065204210512	28.841636701565	3.02114763951898	220.249618394962	414.42203875958	39.7174455725153	0.7794778649008	7.04383964969802	1.06068256967672
1981-01-09 00:00:00	2.55374025457254	2.17543960404968	990.359024407525	23.7259260633594	4.85926771270679	226.662507266414	394.116065652405	64.8618638618262	0.789662017933863	8.40408347621696	3.35471709070855
1981-01-10 00:00:00	-1.75060776365585	6.19528819512104	998.029388401506	17.6244503894263	0	368.868512532354	328.848673063252	61.0281105621732	0.726693315005995	4.6668290573642	6.43787413380988
1981-01-11 00:00:00	-3.85309465920464	4.04606059781471	997.792463827163	20.2918826876392	0	376.757378315798	335.440672443914	47.2656503738477	0.712930637880199	4.68700355120469	5.58721261578437
